-,"8,508,120",-,"8,067,427"
"8,422,636
689,589
99,237","6,798,092
1,549,439
160,589","8,422,207
436,557
99,237","6,797,909
1,108,929
160,589"
"9,211,462","8,508,120","8,958,001","8,067,427"
"1,816,136
178,188
1,030,216
1,295,166
863,912
431,733
366,522
321,917
192,844
35,646
199,450
35,866
635
6,870
61,389
12,796
4,892
4,125
4,670
15,166","2,453,743
101,390
1,154,401
972,709
912,095
413,869
293,110
219,897
450,146
14,008
165,696
34,218
690
4,377
36,123
13,833
3,332
10,051
3,377
133,938","1,816,136
178,188
1,030,216
1,295,166
863,912
431,733
366,522
321,917
-
35,646
199,450
35,866
635
6,870
61,389
12,796
4,892
4,125
4,670
15,166","2,453,743
101,390
1,154,401
972,709
912,095
413,869
293,110
219,897
-
14,008
165,696
34,218
690
4,377
36,123
13,833
3,332
10,051
3,377
133,938"
"6,878,139","7,391,003","6,685,295","6,940,857"
"-
613
8,201
27,574","43,449
35,615
8,743
32,898","-
613
8,201
27,574","43,449
35,615
8,743
32,898"
