2011,2010
KShs’000,KShs’000
"(119,059)","(338,571)"
"457,920","398,479"
63,210
"1,660","1,778"
"(1,607)",(217)
"7,726","1,145"
-,"(2,335)"
"655,909","451,176"
"(1,124)",-
"90,304","105,413"
"84,580","80,790"
"14,940","1,733"
"13,779",-
"(9,975)","(105,113)"
"1,195,116","594,488"
