Group,Column,Company,Column
2023,2022,2023,2022
Shs’000,Shs’000,Shs’000,Shs’000
"(38,681)","22,700",-,-
"290,639","279,035","290,658","279,035"
"___________
____2_5_1_,9__5_8_","___________
____3_0_1_,_7_3_5_","___________
___2_9__0_,6__5_8_","___________
___2__7_9_,0__3_5_"
