2012,2011
KShs’000,KShs’000
"450,000","450,000"
"648,000","648,000"
"2,528,148","3,364,147"
"3,626,148","4,462,147"
"5,967,379","3,688,620"
"244,673","(562,679)"
"6,212,052","3,125,941"
"9,838,200","7,588,088"
63.14%,41.20%
