"119,262","119,295","119,262","119,295"
"1,119
-","1,131
(32,006)","1,119
-","1,131
(32,006)"
"1,119
(357,024)","(30,875)
(29,324)","1,119
(357,024)","(30,875)
(29,324)"
"(355,905)","(60,199)","(355,905)","(60,199)"
"1,419,478","(1,032,914)","1,387,979","(952,903)"
"425,843
145,277
(778,252)
(148,773)
-","(309,874)
348,624
(129,122)
62,180
(32,006)","416,394
135,827
(759,353)
(148,773)
-","(285,871)
336,622
(141,124)
62,180
(32,006)"
"(355,905)","(60,199)","(355,905)","(60,199)"
"371,581
1,481","48,397
1,289","264,164
1,318","30,842
867"
