"2014
KShs’000",Column,"2014
KShs’000"
"9,057,292
(6,661,720)",,"8,914,256
(6,556,963)"
"2,395,572
267,792
32,237","2,333,323
36,388
56,988","2,357,293
257,043
32,237"
"2,695,601","2,426,699","2,646,573"
"(511,731)
(1,935,930)
(340,895)","(422,251)
(1,450,158)
(213,359)","(481,469)
(1,902,833)
(322,180)"
"(2,788,556)","(2,085,768)","(2,706,482)"
"(92,955)
1,427
(318,941)
36,769
-","340,931
66,000
(311,612)
594,113
730,046","(59,909)
700
(318,941)
36,769
-"
"(373,700)
(12,931)","1,419,478
355,905","(341,381)
(11,868)"
"(386,631)","1,775,383","(353,249)"
