"2017
Kshs’000",Column,"2017
Kshs’000"
"130,688
19,833
30,875
14,076","178,800
24,343
20,920
39,655","90,520
13,737
21,385
9,750"
"195,472
349,209","263,718
328,577","135,392
318,438"
"544,681","592,295","453,830"
