2010,2009
KShs’000,KShs’000
"2,280,733","1,352,953"
"2,033,426","1,654,159"
"857,883","739,678"
"844,087","723,933"
"355,540","358,697"
"423,186","215,403"
"229,769","200,988"
"63,257","41,610"
"176,111","166,586"
"39,943","35,021"
"7,671","5,327"
"10,692","6,480"
"25,979","32,696"
"6,416","6,973"
"3,263","3,226"
-,382
"17,968","19,170"
"7,375,924","5,563,282"
