"2014
KShs’000",Column,"2014
KShs’000"
"450,000
648,000
3,716,438",,"450,000
648,000
3,798,332"
"4,814,438","5,184,892","4,896,332"
"4,663,226
384,569","4,669,456
450,603","4,663,226
416,331"
"5,047,795","5,120,059","5,079,557"
"9,862,233","10,304,951","9,975,889"
51.2%,49.7%,50.9%
