"2017
Kshs’000",Column,"2017
Kshs’000"
"(1,712,903)
701,561
-
106
(9,637)
(84,243)
(134,018)
330,037
30,740
289,111
-
44,102
171,094
(2,136)
62,435
56,016
123,824
317,066
474
(213,132)","3,734,752
687,477
73,800
127
1,426
(6,238,797)
305,706
211,364
18,986
140,868
724
57,672
226,943
(4,357)
103,270
510,164
563,879
593,610
-
-
(158,047)","(1,674,501)
700,900
-
106
(9,637)
(84,243)
(134,018)
330,037
30,740
289,111
-
44,102
171,094
(2,070)
62,435
47,695
73,124
324,972
52,216
(213,132)"
"(29,503)","829,567","8,931"
