"2017
Kshs’000",Column,"2017
Kshs’000"
"1,448,686
50,211
888,088
1,285,318
854,370
617,688
362,477
244,568
2,471
81,042
116,274
24,704
2,463
6,025
100,687
18,789
3,309
(1,212)
58,120
1,418","2,419,160
87,049
979,010
1,196,079
936,677
585,367
374,832
229,394
24,840
51,884
151,875
33,054
4,651
6,487
120,645
26,261
3,828
13,257
37,961
1,637","1,448,686
50,211
888,088
1,285,318
854,370
617,688
362,477
244,568
-
81,042
116,273
24,704
2,463
6,025
100,687
18,789
3,309
(1,212)
58,120
1,419"
"6,165,496","7,283,948","6,163,025"
"21,086
441","19,199
59,569","21,086
441"
"21,527","78,768","21,527"
