Trade,Other,Total,Total
receivables,Receivables,2010,2009
KShs’000,KShs’000,KShs’000,KShs’000
"210,040","48,412","258,452","232,076"
"12,651","39,928","52,579","26,376"
"222,691","88,340","311,031","258,452"
