Group,Column,Company,Column
2024,2023,2024,2023
Shs’000,Shs’000,Shs’000,Shs’000
"20,395,138","19,214,263","20,497,645","19,253,086"
"1,942,945","1,942,945","1,942,945","1,942,945"
"26,883","35,159","26,883","35,159"
"(20,758)","(80,281)","(20,758)","(66,413)"
"1,949,070","1,897,823","1,949,070","1,911,691"
9.5%,10%,9.5%,10%
