"2014
KShs’000",Column,"2014
KShs’000"
"(373,700)
484,434
39,977
1,999
(150)
-
(34,356)
308,037
25,876
146,852
9,674
68,800
41,887
(1,427)
25,852",,"(341,381)
484,358
39,977
1,999
(150)
-
(34,356)
308,037
25,876
146,852
9,674
68,800
41,887
(700)
25,852"
"743,755
(8,394)
37,805
180,250
(147,882)
5,556
(67,987)","1,041,007
(466,236)
(356,003)
590,417
23,307
(327)
(52,408)","776,725
(20,569)
20,684
194,732
(147,882)
64,994
(67,987)"
"743,103","779,757","820,697"
