"37(a)
37(c)
31
14(a)",Column,Column
,"397,466","(345,486)"
"3
4
8","(139,089)
(20,895)
-
(1,987)
-","(340,381)
(42,006)
11,064
(1,169)
(2,500)"
,"(161,971)","(374,992)"
"17
37(d)
37(b)","-
57,378
(49,717)
(414,840)","(45,000)
283,446
(49,722)
(417,424)"
,"(407,179)","(228,700)"
,"(171,684)
(386,499)","(949,178)
562,679"
37(e),,
