"2014
KShs’000",Column,"2014
KShs’000"
"260,423
99,820
38,334
24,422
15,057
73,675",,"259,849
99,787
38,334
23,138
15,054
45,307"
"511,731","422,251","481,469"
"1,353,155
76,382
39,977
1,999
63,557
58,761
79,972
15,494
9,129
9,738
14,765
13,350
65,511
10,201
123,939","948,307
136,347
40,582
127
8,967
57,884
50,387
10,906
6,608
10,579
10,527
11,297
74,588
11,278
71,774","1,345,403
76,343
39,977
1,999
62,996
57,745
79,183
15,191
9,129
9,738
14,622
12,472
65,511
10,128
102,396"
"1,935,930","1,450,158","1,902,833"
"97,175
1,913
950
26,173
17,796
7,630
-
185,232
4,026","103,267
3,407
1,794
19,803
10,425
7,130
50,060
-
17,473","83,658
1,913
950
25,881
17,796
6,750
-
185,232
-"
"340,895","213,359","322,180"
