"2014
KShs’000",Column,"2014
KShs’000"
"53,274
9,609",,"53,274
9,609"
"62,883","54,772","62,883"
"116,578
14,715","371,581
1,481","85,030
14,501"
"131,293","373,062","99,531"
"630,000","630,000","630,000"
"450,000","450,000","450,000"
