2011,2010
KShs’000,KShs’000
"450,000","450,000"
"648,000","648,000"
"3,867,338","3,341,441"
"4,965,338","4,439,441"
"3,688,620","3,437,267"
"(562,679)","(951,779)"
"3,125,941","2,485,448"
"8,091,279","6,924,889"
38.63%,35.89%
