"450,000
-",Column,Column,Column
"450,000
-
-
-
-","648,000
-
-
-
-","1,242,047
(12,079)
(19,684)
-
-","3,276,133
12,079
19,684
(45,000)
(892,704)"
"450,000","648,000","1,210,284","2,370,192"
"450,000
-
-
-","648,000
-
-
-","1,210,284
(21,328)
-
711,943","2,370,192
21,328
1,743,884
-"
"450,000",,,
