"2018
Shs'000","2017
Shs'000","2016
Shs'000","2015
Shs'000","2014
Shs'000
9,057,292
(92,955)
36,769
(373,700)
(12,931)
(386,631)
-
12,548,202
3,242,531
15,790,733
6,781,054
5,500,293
3,509,386
15,790,733
26%
-1%
-4%
-2%
-6%
0.92
0.32
0.50
(4.30)"
"5,182,721
(3,558,907)
21,233
6,962,123
835,424
7,797,547","6,928,307
(1,316,283)
134,018
(1,712,903)
241,542
(1,471,361)","8,871,456
(1,584,571)
(305,706)
3,734,752
411,003
4,145,755","8,417,621
(577,579)
174,834
7,342,071
(185,001)
7,157,070",
-,-,-,-,
"36,041,881
1,985,639","25,408,293
1,949,095","25,727,272
2,114,848","19,955,246
3,157,336",
"38,027,520","27,357,388","27,842,120","23,112,582",
"24,696,045
5,338,440
7,993,035","16,890,983
4,270,192
6,196,213","17,946,760
4,933,240
4,962,120","13,809,593
5,537,618
3,765,371",
"38,027,520","27,357,388","27,842,120","23,112,582",
"-2%
-69%
150%
21%
32%
0.25
0.09
0.23
86.64","11%
-19%
-21%
-5%
-9%
0.31
0.11
0.29
(16.35)","18%
-18%
47%
15%
23%
0.43
0.15
0.24
46.06","22%
-7%
85%
31%
52%
0.84
0.35
0.27
79.52",
