"260,325","1,122,167","5,758,025","785,329","89,714"
"192,888
67,437","1,088,434
33,733","2,383,120
3,374,905","235,527
549,802","(468,228)
557,942"
"260,325","1,122,167","5,758,025","785,329","89,714"
"-
-
-","84,374
28,124
(112,498)","895,401
338,965
(1,234,366)","312,075
160,055
(472,130)","97,808
40,935
(138,743)"
-,-,-,-,-
