"2014
KShs’000",Column,"2014
KShs’000"
"743,103
(305,812)
2,038
(914)",,"820,697
(305,812)
1,311
(914)"
"438,415","485,561","515,282"
"(62,264)
(567,988)
1,600
31,147","(139,089)
(20,895)
-
(1,987)","(62,264)
(567,988)
1,600
31,147"
"(597,505)","(161,971)","(597,505)"
"401,551
(104,771)
(358,779)
363,668
(39,394)
(38,200)","57,378
(37,023)
(377,817)
-
-
(49,717)","401,551
(104,771)
(358,779)
363,668
(39,394)
(38,200)"
"224,075","(407,179)","224,075"
"64,985
1,049
(450,603)","(83,589)
1,508
(368,522)","141,852
-
(558,183)"
"(384,569)","(450,603)","(416,331)"
