"2014
KShs’000",Column,"2014
KShs’000"
"1,959,686
230,752
3,170
93,271
2,286,879
(87,362)
2,199,517
ent year.
796,678
(252,138)
544,540
67,369
233,314
845,223",,"1,959,686
230,752
3,170
86,613"
,"2,278,485
(87,362)","2,280,221
(87,362)"
,"2,191,123","2,192,859"
,"825,043
(316,511)","599,189
(222,386)"
,"508,532
97,263
277,233","376,803
67,369
176,880"
,"883,028","621,052"
