"354,470,857
-
-
(104,000)
102,351,501","(3,900,627)
(136,177,332)
-
-","4,863,500
(64,277,279)
(34,140,000)
40,000"
"456,718,358","(140,077,959)","(93,513,779)"
"456,718,358
-
17,175,000
(405,051,320)
(9,850,000)
-","(140,077,959)
94,592,746
-
-
-
(28,997,000)","(93,513,779)
73,087,205
400
-
(9,850,000)
-"
"68,842,038","(84,332,213)","(20,426,174)"
