"OBJECTIVE 1. LAND
Acquire land with the following objectives:
• Land banking
• Subdivision and sale
• Property development",Column,"• Joint Venture with strategic partners to Sell their projects on
behalf in Migaa Secondary salls was established and External
parties with Saif Properties and Tarrow limited
• Land Banking : by end of the year we concluded with 5 Acres
in along Kangundo road
• Due to the effects of covid 19 on Cash flows we were not able
onboard New smart Plots"
"OBJECTIVE 2. EXPANSION
To grow Sales and Revenue","• Go county plan
• Corporate rebranding
• Diversification of products and
services","• Project Origination: Undertake 2 internal staff trainings per
quarter for originations
• Property letting and management
• Go to county plan"
"OBJECTIVE 3. INNOVATION AND
TECHNOLOGY
Reduce cost of construction through
technology","• Appropriate technology
• Research and development
• ERP Systems
• Partnerships with educational
institutions.","• Began development of the property management addon on
the website
• Upgraded the SAP ERP to gain more features for better
functionality which include Remote access.
• CRM customization to better the sales process and improve
customer management"
"OBJECTIVE 4. SERVICE EXCELLENCE
World class real estate service","• Establishment of quality
standards framework.
• Benchmark against best practice.
• Planning and Quality assurance.
• Customer Relationship
Management (CRM) tool.",
"OBJECTIVE 5. HUMAN CAPITAL
Identify, nurture and grow human capital
that will increase the value of Home Afrika","• Talent Acquisition and retention
• Performance management
• Organizational structure
• Succession planning
• Creating the right business
culture
• Onboarding
• Compensation",
"OBJECTIVE 6. FINANCIAL STRENGTH
Increase Home Afrika’s financial stability","• Source of finance
• Cost of financing
• Return of investment
• Development of buyer financing
model
• Development of project
financing model",
"OBJECTIVE 7. PARTNERSHIPS
Revenue generation","• Outsourcing of processes
• Strategic partnerships
• Business model partnership","• Continued to implement the activities of the investors club
and engaged various partners to offer discount and other
targeted services to its members."
"OBJECTIVE 8. MARKETING
Increased stakeholder engagement",,"• Increased articles on the blog section to increase the visibility
and to provide the perfect platform to strengthen our SEO
strategy
• We heavily invested in digital marketing i.e., social media
sponsored posts and social media campaigns for our lead
generation
• We ensured compliance of standards in all aspects of the
firms’ work and visual identity
• We improved the public image of the company through
developing opinion pieces for the company
• Our professional affiliations and memberships played a key
role in the activation of a larger market for the properties"
