"3,146,724
(25,715,531)
-"
"(22,568,807)"
"(60,700)
-"
"(60,700)"
"(4,671,305)"
"(4,671,305)"
"(27,300,812)"
"30,143,709
(27,300,812)"
"2,842,897"
