Group,Column,Company,Column
2016,2015,2016,2015
Shs,Shs,Shs,Shs
"7,986,209","66,473,170","2,842,897","30,143,710"
-,"(21,982,103)",-,-
"7,986,209","44,491,067","2,842,897","30,143,710"
