"OBJECTIVE 1. LAND
Acquire Land with the
following objectives:
• Land banking.
• Subdivision and sale
• Property development",Column,"• Joint Ventures: Developing strategic partnerships and
rollout JV partnerships. In 2018 Moran ridge was
actualized.
• Land banking; Acquired 19 acres of land in the year 2018.
• Originated & signed 2 smart plots projects in the year
2018"
"OBJECTIVE 2. EXPANSION
To grow sales and Revenue","• Go county plan.
• Corporate Rebranding.
• Diversification of products and
services","• Project Origination: Undertake 2 Internal staff training
per quarter for originations
• Property letting and management-KU Unicity
• Go county plan: Set up regional offices in Nanyuki
finalized.
• Developed a pipeline of 14 properties for management in
the year 2018."
"OBJECTIVE 3. INNOVATION
AND TECHNOLOGY
Reduce cost of construction
through technology.","• Appropriate technology.
• Research and development.
• ERP Systems.
• Partnerships with educational
institutions.","• Ongoing research and development on low cost housing.
• Improved website that is user friendly and customer
focused. Our properties are easily accessible thanks to
the CRM addon that automatically updates the
company’s property page."
"OBJECTIVE 4. SERVICE
EXCELLENCE
World class real estate
service.","• Establishment of quality standards
framework.
• Benchmark against best practice.
• Planning and quality assurance.
• Customer Relationship Management
(CRM) tool.","• Establishment of statutory quality standards framework.
• Digital move (Smart homes)"
"OBJECTIVE 5. HUMAN
CAPITAL
Identify, nurture and grow
human capital that will
increase the value of Home
Afrika.","• Talent Acquisition and retention.
• Performance management.
• Organizational structure.
• Succession planning
• Creating the right business culture.
• Onboarding
• Compensation.","• In the year 2018 Home Afrika identified, acquired and
retained highly qualified staff members.
• Staff were regularly reviewed and awarded accordingly in
terms of commissions, international and local trips, land
etc."
"OBJECTIVE 6. FINANCIAL
STREGHTH
Increase Home Afrika’s
financial stability.","• Source of finance.
• Cost of financing.
• Return of Investment.
• Development of buyer financing
model.
• Development of project financing
model.","• Home Afrika diversified their source of finance by
fundraising, property management etc.
• Carrying out due diligence on potential investors before
engaging them.
• Having payment plans with our buyers.
• Cost of financing: Currently the company is servicing
interest on loans sourced from I&M Bank.
• Return on investments: The company employs a
framework to determine return on investments on all the
projects it undertakes that gives a return on investment
of 25%"
