"Consolidated
in 2015
KShs ‘000
3,511,955
2,827,692
-",Column,"Company
2015
KShs ‘000
948,233
1,204,265
576,073"
"6,339,647","3,523,454","2,278,571"
"3,511,955
2,827,692","1,797,704
1,725,750","948,233
1,780,338"
"6,339,647","3,523,454","2,278,571"
"3,523,454
7,043,479
(4,227,286)","5,620,022
3,736,802
(5,833,370)","1,423,980
1,576,450
( 271,859)"
"6,339,647","3,523,454","2,728,571"
