"2014
KShs’000
183,836
5,176",Column,"2014
KShs’000
183,836
5,176"
"189,012","165,242","189,012"
"7,038
93,507","6,213
100,347","7,038
93,507"
"100,545","106,560","100,545"
-,"7,164",-
"6,800","9,252","6,800"
