"160,826
4,416","183,836
5,176","160,826
4,416","183,836
5,176"
"165,242","189,012","165,242","189,012"
"9,694
100,826","7,038
93,507","9,694
100,826","7,038
93,507"
"110,520","100,545","110,520","100,545"
"3,727
22,860","6,800
38,156","3,727
22,860","6,800
38,156"
