Column,"2013
KShs’000
4,283,008
481,244
171,177
69,840"
"4,432,877","5,005,269"
"2,749,787
91,444
50,610
34,732
18,965
23,508","2,879,119
104,656
24,838
41,972
18,735
213,878"
"2,969,046","3,283,198"
