"338,584",-,"182,548"
"-
5,566
99,035
(246)","-
-
-
-","-
5,566
50,605
-"
"104,355",-,"56,171"
"234,229",-,"126,377"
"99,035",-,"50,605"
"23,775",-,"15,687"
