"31-60
days",Column,"91-120
days",Column,">365
days"
KShs’000,,KShs’000,,KShs’000
,"-
(26,229)
(182,241)
(54,732)
(185,145)
-
(18,307)",,"-
(158,632)
(165,398)
-
(86,630)
-
(68,220)",
-,,-,,-
"(23,405)",,"(22,510)",,"(230,559)"
"(209,421)",,"(23,633)",,"(238,220)"
"(100,124)",,-,,-
"(567,688)",,"(128,843)",,-
-,,-,,-
"(15,750)",,-,,-
"(916,388)","(466,654)","(174,986)","(478,880)","(468,779)"
