Adhesives,Column,Total
KShs ‘000,,KShs ‘000
,"(323,992)
(916,892)",
"214,713",,"9,290,969"
-,,-
"214,713","(1,240,884)","9,290,969"
"167,844","(892,893)","6,152,159"
,"Elimination
KShs ‘000",
Adhesives,,Total
KShs ‘000,,KShs ‘000
,-,
8,,"417,132"
,-,
659,,"451,176"
,"-
(744,454)
-
-",
"440,309",,"12,492,822"
"238,333",,-
-,,"6,710"
"1,950",,"451,717"
,-,
"1,524",,"256,571"
,-,
-,,"(22,000)"
,"(196,403)
-",
"10,040",,"14,213"
"(2,668)",,"(43,343)"
"7,372","(196,403)","(29,130)"
