Risk Strategic,Column,Mitigation
,"Regulatory Environment
The Group is expected to comply with
all regulatory bodies and governments’
requirements.",
Strategic,,Mitigation
,"Competition
The paint industry has become ever
more competitive both in terms of the
products and players.
Economic/Political
The political environment in the countries
we operate in greatly influences the
economic performance.",
Operational,,
,"Technological
Changes in technology is a continuous
threat to the operations.",
