"1,024,414
(143,221)
(255,762)
(298,995)
(31,847)
95,442","864,836
(428,421)
(379,838)
310,697
(83,934)
(151,308)"
"390,031
(81,885)
2,270
(275,064)","132,032
(144,663)
1,103
(185,789)"
"35,352","(197,317)"
"(367,898)
(16,751)
1,178","(190,927)
(14,096)
1,363"
"(383,471)","(203,660)"
"2,680,305
(2,199,423)
424,652
(76,275)
(42,709)","1,512,169
(1,498,078)
2,856,916
(2,625,554)
(42,709)"
"786,550","202,744"
"438,431
(114,676)
8,509","(198,233)
71,258
12,299"
"332,264","(114,676)"
