2024,Column,2024
KShs’000,,KShs’000
,"9,693,620
1,454,664
904,229
440,309",
"10,396,556",,"9,668,771"
"1,698,874",,"1,563,243"
"883,666",,"291,624"
"471,403",,"428,322"
"13,450,499","12,492,822","11,951,960"
