2023,Column,2023
KShs’000,,KShs’000
,"11,354
29,710
247,373
25,371",
"170,282",,"170,282"
"31,728",,"31,728"
"513,029",,"91,842"
"14,785",,"14,785"
"729,824","313,808","308,637"
