158,-,"157,826"
"209,232
36,780
-
3,829","-
(663,978)
-
-","8,315,910
-
2,270
653,109"
-,-,"275,064"
"(5,138)",-,"395,935"
-,-,"(212,122)"
"(5,138)",-,"183,813"
