"296,154",150,-
"8,359,207
383,760
12,217
274,246","244,445
36,892
-
14,269","-
(420,652)
-
-"
"303,554","1,800",-
"(653,081)",-,"653,081"
"532,200","8,065","(12,291)"
"(210,738)",-,-
"321,461","8,065","(12,291)"
