"12,241","(22,174)","68,253","(108,269)","(49,949)"
-,"7,894",-,-,"7,894"
"-
12,241","(14,280)
(7,894)","-
68,253","(108,269)
-","(122,549)
72,600"
"12,241","(22,174)","68,253","(108,269)","(49,949)"
