31–60,Column,91-120,Column,Column
days,,days,,Total
KShs’000,,KShs’000,,KShs’000
,"56%
44,878
(25,217)",,"100%
436,479
(436,479)",
55%,,61%,,
"16,430",,"47,542",,"1,867,349"
"(9,078)",,"(28,870)",,"(561,823)"
"7,352","19,661","18,672",-,"1,305,526"
