"1,889,223","1,995,710",-,-
"3,563,752","1,918,436",-,-
"6,913,943","4,590,189",-,-
"19,067,633","13,108,583",-,-
"887,417","1,010,039",-,-
"575,296","477,359","37,784","20,370"
"512,944","398,836",-,-
"29,067","22,316",-,-
"6,161,262","5,540,923","1,824","1,776"
"572,251","850,623","114,271","1,737"
"40,172,788","29,913,014","153,879","23,883"
