Contracts issued,Column,Column
"Profitable
contracts","Onerous
contracts",Total
Kes 000,Kes 000,Kes 000
"(197,933)","328,777","130,844"
"15,192","16,376","31,568"
"182,741",-,"182,741"
-,"345,153","345,153"
