2019,Column,Column
Expense,Income,Net
Kes’000,Kes’000,Kes’000
"845,543","(4,452)","841,091"
"213,829","(83,716)","130,113"
"120,218",-,"120,218"
"1,179,590","(88,168)","1,091,422"
"3,637,104","(2,281,181)","1,355,923"
