Contracts issued,Column,Column
"Profitable
contracts","Onerous
contracts",Total
Kes 000,Kes 000,Kes 000
"(957,515)","(722,291)","(235,224)"
"133,396","32,751","166,147"
"824,119",-,"824,119"
-,"(755,042)","755,042"
