"2,116,810",Column,"2,060"
"525,065",,"3,280"
"234,599",,-
"117,609",,-
"194,575",,"(35,184)"
"322,435",,-
"335,266",,"9,564"
"145,186",,"6,146"
"103,702",,"9,895"
"54,604",,222
"58,989",,487
"31,251",,"2,275"
"4,240,091","4,220,837","(1,255)"
