New standard or amendments,Effective for annual periods beginning on or after
IFRS 9 Financial Instruments (2014),1 January 2018 with earlier application permitted
IFRS 15 Revenue from Contracts with Customers,1 January 2018 with earlier application permitted
"Classification and Measurement of Share-based Payment Transactions
(Amendments to IFRS 2)",1 January 2018 with earlier application permitted
"Applying IFRS 9 Financial Instruments with IFRS 4
Insurance Contracts (Amendments to IFRS 4)",1 January 2018 with earlier application permitted
Amendment to IAS 40 Investment property,1 January 2018 with earlier application permitted
Amendments to IFRS – Annual Improvements to IFRS Standards 2014-2016 Cycle,1 January 2018 with earlier application permitted
IFRS 16 Leases,1 January 2019 with earlier application permitted
IFRS 17 – Insurance Contracts,1 January 2021
