"2008
Shs ‘000",Column,"2008
Shs ‘000"
"640,796
913,739
1,417,278
3,038,667
10,110
778,368
189,895
41,345
2,818,292
309,322","375,465
826,848
1,255,875
3,775,509
21,717
432,756
182,582
82,608
1,784,078
258,469","-
-
-
-
-
2,932
-
-
9,820
3,656"
"10,157,812","8,995,907","16,408"
