2019,Column,Column
Gross,Reinsurance,Net
Kes ‘000,Kes’000,Kes ‘000
"878,981","(102,503)","776,478"
"21,284,664",-,"21,284,664"
"22,163,645","(102,503)","22,061,142"
"29,729,180","(4,249,901)","25,479,279"
