"5,232","6,435"
"71,015","71,015"
641,641
"24,213","24,213"
"50,840","58,746"
"151,941","161,050"
"435,981","335,423"
"13,513","13,481"
"2,756",293
"217,408","205,124"
"669,658","554,321"
"(517,717)","(393,271)"
