2020,Column,Column
Gross,Reinsurance,Net
Kes ‘000,Kes’000,Kes ‘000
"1,241,225","383,935","1,625,160"
"24,107,264",-,"24,107,264"
"25,348,489","383,935","25,732,424"
"33,336,426","(4,324,995)","29,011,431"
