"142,476","148,527"
"66,449","131,241"
"10,709","40,296"
"15,305","11,803"
"107,846","102,011"
"342,785","433,878"
"74,056","85,361"
"3,604","104,029"
"2,913","59,978"
"69,214","13,399"
"9,509","145,480"
"159,296","408,247"
-,"1,938"
568,"1,749"
"1,004","2,898"
"1,572","6,585"
"4,536","5,546"
"3,614","10,323"
-,"1,079"
8,(75)
"5,736","9,582"
"13,894","26,455"
-,"11,035"
-,"23,832"
"5,834","44,082"
-,430
-,"26,427"
"5,834","105,806"
