2019,"2018
Kes’000
2,538,966
684,495
269,672
267,036
305,277
127,902
149,180
188,306
71,512
28,006
19,996
32,298",2019
Kes’000,,Kes’000
"2,670,923",,338
"1,001,867",,"34,196"
"168,050",,-
"360,689",,-
"342,806",,-
"278,920",,-
"174,988",,13
"260,911",,"2,773"
"69,777",,"2,223"
"39,737",,"1,568"
"44,586",,576
"33,345",,"2,905"
"5,446,599","4,682,646","44,492"
