Column,GROUP,Column,Column,Column
,KSHS ‘000,,,
For the year ended 31 December 2024,Life,Health,Investments,Total
,KShs ‘000,KShs ‘000,KShs ‘000,KShs ‘000
,"6,725,375","18,950,630",-,
,"(6,385,707)","(17,837,743)",-,
,"339,668","1,112,887",-,
,"(857,853)","(641,966)",-,
,"636,670","110,457",-,
,"(221,183)","(531,509)",-,
,"118,485","581,378",-,
,"15,089,049","1,073,338","896,550",
,"3,421,573",-,"15,525",
,"(314,127)","175,596","19,818",
,-,-,-,
,-,-,-,
