Investment Property,Group,Column,Company,Column
,"2011
Kshs ‘000","2010
Kshs ‘000","2011
Kshs ‘000","2010
Kshs ‘000"
,"2,882,945
28,333
(29,655)
706,000
3,587,623","2,573,932
72,868
(5,755)
241,900
2,882,945","-
-
-
-
-","760,000
(760,000)
-
-
-"
