2020,"2019
Kes’000
2,670,923
168,050
360,689
342,806
278,920
174,988
260,911
69,777
39,737
44,586
33,345
1,001,867",2020
Kes’000,,Kes’000
"2,668,208",,"3,228"
"261,469",,-
"217,045",,-
"270,748",,"20,833"
"207,373",,-
"176,597",,"10,351"
"190,620",,"3,376"
"127,117",,"2,840"
"30,700",,846
"67,554",,"3,344"
"43,447",,"2,952"
"1,011,646",,"69,193"
"5,272,524","5,446,599","116,963"
