2012,2011
Kshs '000,Kshs '000
"2,284,501","1,910,390"
"4,466","(24,788)"
"250,096","(258,600)"
"(246,105)","(215,514)"
"8,457","(498,902)"
"2,292,958","1,411,488"
"2,170,837","1,317,376"
"122,121","94,112"
"2,292,958","1,411,488"
