"Computer
equipment",Motor vehicles,"Furniture,
fixtures, fittings &
office equipment",Total
Kes '000,Kes '000,Kes '000,Kes '000
"4,195","3,260","37,288","44,743"
"5,001",-,902,"5,903"
"9,196","3,260","38,190","50,646"
"2,928","1,304","31,036","35,268"
"1,309",652,"2,787","4,748"
"4,237","1,956","33,823","40,016"
"4,959","1,304","4,367","10,630"
