"7.0
-",Column,"3,915.3
(2,908.2)"
7.0,232.6,"1,007.1"
"7.0
-
-
-","232.6
89.6
-
-
(8.7)","1,007.1
-
407.6
(0.5)
(276.3)"
7.0,313.5,"1,137.9"
"7.0
-","351.4
(37.9)","4,287.1
(3,149.2)"
7.0,313.5,"1,137.9"
"7.0
-
-
-","313.5
2.6
-
(13.5)","1,137.9
256.6
(1.7)
(280.0)"
7.0,302.6,"1,112.8"
"7.0
-","354.0
(51.4)","4,518.2
(3,405.4)"
7.0,302.6,"1,112.9"
