2011,2010,2011,2010,2011
Kshs m,Kshs m,Kshs m,Kshs m,Kshs m
"7,134.2","6,397.2","1,073.5","1,048.4","8,207.7"
,,,,608.6
,,,,"8,816.3"
"1,771.0","1,900.3",759.9,652.8,"2,530.9"
380.9,403.7,76.0,63.9,456.9
