"2018
Shs m",Column,"2018
Shs m",Column
"4,349.0
(2,683.4)","4,217.1
(3,083.4)","3,534.8
(1,765.6)",
"1,665.6","1,133.7","1,769.2",
"8.8
-","6.8
-","476.0
(298.4)","416.2
(270.9)"
"8.8
1,482.1","6.8
1,121.9","177.6
806.0",
"3,156.5","2,262.4","2,752.8",
