"2018
Shs m",Column,Column
"6,528.7
2,603.1
528.8","7,087.4
3,053.8
483.7","5,077.1
1,973.0
473.4"
"9,660.6","10,624.9","7,523.5"
"9,660.6","10,624.9","7,523.5"
